product_title,product_link,company_name,company_link,is_verified_exporter,city_region,city,address_details,phone_number,phone_number_extension
Silicone Baby Food and Fruit Feeder Cum Nibbler with Ergonomic Handle Sack Baby Honey Nipple,https://www.indiamart.com/proddetail/silicone-baby-food-and-fruit-feeder-cum-nibbler-with-ergonomic-handle-sack-baby-honey-nipple-2853599421212.html?pos=173&kwd=baby nipples&tags=||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shiv Marketing,https://www.indiamart.com/shivmarketing/?pos=173&kwd=baby nipples&tags=||||8230.883|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Katargam,Surat,"2nd Floor Blog-F, Flat 201, Shivam Avenue, Singanpore Dabholi Road, Katargam,, Katargam, Surat - 395004, Dist.Surat, Gujarat",7949093095,
Nipple Softening Cream for Mother Third Party Manufacturer,https://www.indiamart.com/proddetail/nipple-softening-cream-for-mother-third-party-manufacturer-2853735632333.html?pos=174&kwd=baby nipples&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Aarnav Global Exports,https://www.aarnavglobal.com/?pos=174&kwd=baby nipples&tags=||||8785.791|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,True,Jhandapur,Ghaziabad,"Basement, Plot No 51/1/6, Site-4 Industrial Area, Sahibabad, Jhandapur, Ghaziabad - 201010, Dist.Ghaziabad, Uttar Pradesh",8047637465,
"Transparent Plastic Baby Fruit Feeder, Capacity: 50 mL",https://www.indiamart.com/proddetail/baby-fruit-feeder-2853792005633.html?pos=175&kwd=baby nipples&tags=||||8752.144|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Shopindia,https://www.indiamart.com/shopindia-delhi/?pos=175&kwd=baby nipples&tags=||||8752.144|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Khyala,New Delhi,"F/F, RZ-129 Old No.RZ-57, West Block, Vishnu Garden, Khyala, New Delhi - 110018, Dist.Delhi, Delhi",8047832403,
"Plastic Baby Water Bottle, Capacity: 250 mL",https://www.indiamart.com/proddetail/baby-water-bottle-2852515272933.html?pos=176&kwd=baby nipples&tags=||||8211.142|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,P For Panda Baby Products Private Limited,https://www.p4pandababyproducts.com/?pos=176&kwd=baby nipples&tags=||||8211.142|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Goregaon West,Mumbai,"904 A Wing,9 Th Floor,Triple S Heights,Jakeria Road, Goregaon West, Mumbai - 400064, Dist.Mumbai, Maharashtra",7942710871,
"Baby Pink Plain Stainless Steel Feeding Bottle, 3-12 Months",https://www.indiamart.com/proddetail/plain-stainless-steel-feeding-bottle-2851324269862.html?pos=177&kwd=baby nipples&tags=||||8747.223|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Dewdrop Bottles Pvt. Ltd.,https://www.dewdropbottles.com/?pos=177&kwd=baby nipples&tags=||||8747.223|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Sector 42,Sonipat,"Rect. And Killa No. 102//14/1/1, Revenue Estate, Akbarpur Barota, Sector 42, Sonipat - 131103, Dist.Sonipat, Haryana",7942840290,
Nipple Feeding Bottle Ovine Universal (SF-4C),https://www.indiamart.com/proddetail/nipple-feeding-bottle-ovine-universal-sf-4c-2851828815848.html?pos=178&kwd=baby nipples&tags=||||8282.222|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Kshama Surgical Private Limited,https://www.indiamart.com/kshamasurgical/?pos=178&kwd=baby nipples&tags=||||8282.222|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Netramali,Sabarkantha,"Block No. 604, Plot No. 8, Virpur Road, AT Krishnanagar Netramali, Tal. Idar, Netramali, Sabarkantha - 383430, Dist.Sabarkantha, Gujarat",8046056398,
Red Nipple Feeding Milk Bottle 0.5 Ltr & 1 Ltr,https://www.indiamart.com/proddetail/nipple-feeding-milk-bottle-0-5-ltr-1-ltr-2852852925830.html?pos=179&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Chamunda Enterprise,https://www.indiamart.com/chamundaenterpriserajkot/?pos=179&kwd=baby nipples&tags=||||8038.093|Price|product|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Rajkot,Rajkot,"274, Near HDFC Bank, Rajkot Ahmedabad Highway, Maliyasan,, Rajkot, Rajkot - 360003, Dist.Rajkot, Gujarat",8048969596,
Philips Natural Nipple Bottle,https://www.indiamart.com/proddetail/philips-natural-nipple-bottle-2853637297373.html?pos=180&kwd=baby nipples&tags=||||9148.645|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Sri Jaya Enterprises,https://www.indiamart.com/sri-jayaenterprises/?pos=180&kwd=baby nipples&tags=||||9148.645|Price|product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Machara,Mandapeta,"31-1-27/1, Ward No 13, Alamuru Road, Mandapeta, East Godavari, Machara, Mandapeta - 533308, Dist.East Godavari, Andhra Pradesh",7949093426,
Auto Flow Baby Feeding Bottle With Silicon Nipple,https://www.indiamart.com/proddetail/auto-flow-baby-feeding-bottle-with-silicon-nipple-25129342562.html?pos=181&kwd=baby nipples&tags=||||8954.051||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Sai Pharma & Surgical,https://www.indiamart.com/sai-pharma-surgical/?pos=181&kwd=baby nipples&tags=||||8954.051||product|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Park Town,Chennai,"Door No. 5, Shop No. 2, Ground Floor, Issac Street, Park Town, Chennai - 600003, Dist.Chennai, Tamil Nadu",7942552194,
"125ml Baby Printed Polypropylene Mini Feeding Bottle, Age Group: 3-12 Months",https://www.indiamart.com/proddetail/baby-printed-polypropylene-mini-feeding-bottle-23542512997.html?pos=182&kwd=baby nipples&tags=||||8228.275|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Madhu Products,https://www.indiamart.com/madhu-products-ahmedabad/?pos=182&kwd=baby nipples&tags=||||8228.275|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Saraspur,Ahmedabad,"825, Kadiawad, Saraspur, Saraspur, Ahmedabad - 380018, Dist.Ahmedabad, Gujarat",8046075412,
Orange Silicone Smooth Rubber Teether,https://www.indiamart.com/proddetail/orange-silicone-smooth-rubber-teether-2854023064830.html?pos=183&kwd=baby nipples&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Sun Flight Toys,https://www.indiamart.com/sun-flight-toys/?pos=183&kwd=baby nipples&tags=||||8228.275|Price|product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Nikol,Ahmedabad,"PLOT NO 50,Gopal Charan Industrial Zone,Unnamed Road,Ahmedabad, Nikol, Ahmedabad - 382415, Dist.Ahmedabad, Gujarat",8044013771,
"Multicolor Baby Kid Silicone Squeeze Feeding Bottle, 100 mL, Age Group: 1-2 Years",https://www.indiamart.com/proddetail/baby-kid-silicone-squeeze-feeding-bottle-2851632784255.html?pos=184&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Inquantity,https://www.indiamart.com/inquantity/?pos=184&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Shahdara,New Delhi,"1/6258, East Rohtash Nagar, Shahdara, Shahdara, New Delhi - 110032, Dist.Delhi, Delhi",8047620719,
"Transparent Plastic Baby Fruit Feeder, Capacity: 50 mL, 3-12 Months",https://www.indiamart.com/proddetail/baby-fruit-feeder-2852991118033.html?pos=185&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,B.S. ENTERPRISES,https://www.indiamart.com/yoneedo-delhi/?pos=185&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Shalimar Village,New Delhi,"C-61 GALI NO 8 SHALIMAR VILLAGE Shalimar Village, Shalimar Village, New Delhi - 110088, Dist.Delhi, Delhi",8048955523,
"Thermal Insulation Stainless Steel Baby Feeding Bottle, Capacity: 290 Ml",https://www.indiamart.com/proddetail/thermal-insulation-stainless-steel-baby-feeding-bottle-20711771512.html?pos=186&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,National Overseas,https://www.indiamart.com/nationaltraders-vishwashnagar/?pos=186&kwd=baby nipples&tags=||||8752.144|Price|proxy|||TS|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Shahdara,New Delhi,"1/99, Gali No. 3, Vishwas Nagar, Shahdara, New Delhi - 110032, Dist.Delhi, Delhi",8046047673,
Pixel Toys,,Pixel Toys,https://www.indiamart.com/pixeltoys/?pos=187&kwd=baby nipples&tags=D||||8038.093||bl|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Panchsheel Park,Rajkot,"Street No. 1, Radha Krishna, West Zone, Gondal Road, B/H Umiya Mobile, Panchsheel Park, Panchsheel Park, Rajkot - 360004, Dist.Rajkot, Gujarat",7948548772,
Bonne Feeding Bottle,https://www.indiamart.com/proddetail/bonne-feeding-bottle-2849671077412.html?pos=188&kwd=baby nipples&tags=D||||9520.041||proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,SS Products,https://www.indiamart.com/ssproducts-patna/?pos=188&kwd=baby nipples&tags=D||||9520.041||proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Ranipur Khidki,Patna,"Main chowk oppt Ramyonds show Room, Ranipur Khidki, Patna - 800008, Dist.Patna, Bihar",8047641590,
"Philips White Avent Teat Medium Flow 3 Baby Nipples, Packaging Type: Blister",https://www.indiamart.com/proddetail/avent-teat-medium-flow-3-baby-nipples-2851512446948.html?pos=189&kwd=baby nipples&tags=CC||||8211.142||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Synergy Medtech Solutions LLP,https://www.indiamart.com/synergy-medtech-solutions/?pos=189&kwd=baby nipples&tags=CC||||8211.142||product|||NA|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,,Mumbai,"Shop No. 3, Neelsagar CHS, Tata Colony, Mulund East, Mumbai - 400081, Dist.Mumbai, Maharashtra",7942840696,
"Cotton Baby Detachable Waterproof Apron Bibs, Newly Born",https://www.indiamart.com/proddetail/baby-detachable-waterproof-apron-bibs-2854715347288.html?pos=190&kwd=baby nipples&tags=||||8663.873|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,Nipika Vrapped Gifting,https://www.indiamart.com/nipika-vrapped-gifting/?pos=190&kwd=baby nipples&tags=||||8663.873|Price|proxy|||MDC|rsf:gd-|-stype:attr=1|qr_nm:gd|res:RC3|com-cf:nl|ptrs:na|ktp:N0|mc:55653|mtp:G|qry_typ:P|lang:en|wc:2|cs:8827|v=4,False,Bengaluru Urban,Bengaluru,"9/1, 23rd Cross Road, Magadi Road, KP Agrahara, Bengaluru Urban, Bengaluru - 560023, Dist.Bengaluru, Karnataka",7949328723,
